<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.04.27	02:50:00	1.17274	1.17280	1.17270	1.17274	79	0	8
2026.04.27	02:55:00	1.17274	1.17276	1.17258	1.17261	82	0	8
2026.04.27	03:00:00	1.17260	1.17293	1.17260	1.17279	126	0	8
2026.04.27	03:05:00	1.17279	1.17280	1.17264	1.17271	84	0	8
2026.04.27	03:10:00	1.17271	1.17284	1.17270	1.17280	60	0	8
2026.04.27	03:15:00	1.17280	1.17286	1.17270	1.17278	62	0	8
2026.04.27	03:20:00	1.17278	1.17289	1.17273	1.17276	65	0	8
2026.04.27	03:25:00	1.17275	1.17284	1.17272	1.17280	67	0	8
2026.04.27	03:30:00	1.17280	1.17288	1.17275	1.17287	63	0	8
2026.04.27	03:35:00	1.17287	1.17292	1.17277	1.17280	64	0	8
2026.04.27	03:40:00	1.17281	1.17315	1.17276	1.17309	108	0	8
2026.04.27	03:45:00	1.17307	1.17322	1.17290	1.17293	74	0	8
2026.04.27	03:50:00	1.17293	1.17302	1.17291	1.17296	64	0	8
2026.04.27	03:55:00	1.17296	1.17302	1.17291	1.17292	58	0	8
2026.04.27	04:00:00	1.17289	1.17293	1.17280	1.17287	82	0	8
2026.04.27	04:05:00	1.17287	1.17294	1.17287	1.17293	37	0	8
2026.04.27	04:10:00	1.17293	1.17294	1.17275	1.17288	68	0	8
2026.04.27	04:15:00	1.17288	1.17293	1.17281	1.17291	87	0	8
2026.04.27	04:20:00	1.17291	1.17302	1.17286	1.17301	73	0	8
2026.04.27	04:25:00	1.17300	1.17304	1.17293	1.17302	58	0	8
2026.04.27	04:30:00	1.17302	1.17311	1.17296	1.17297	66	0	8
2026.04.27	04:35:00	1.17296	1.17310	1.17291	1.17310	61	0	8
2026.04.27	04:40:00	1.17310	1.17310	1.17295	1.17295	38	0	8
2026.04.27	04:45:00	1.17295	1.17295	1.17276	1.17276	44	0	8
2026.04.27	04:50:00	1.17276	1.17277	1.17254	1.17262	126	0	8
2026.04.27	04:55:00	1.17262	1.17266	1.17246	1.17266	92	0	8
2026.04.27	05:00:00	1.17265	1.17268	1.17255	1.17267	73	0	8
2026.04.27	05:05:00	1.17267	1.17275	1.17260	1.17270	75	0	8
2026.04.27	05:10:00	1.17270	1.17270	1.17240	1.17240	82	0	8
2026.04.27	05:15:00	1.17241	1.17251	1.17239	1.17239	66	0	8
2026.04.27	05:20:00	1.17239	1.17253	1.17235	1.17252	69	0	8
2026.04.27	05:25:00	1.17252	1.17262	1.17246	1.17257	70	0	8
2026.04.27	05:30:00	1.17257	1.17257	1.17244	1.17250	61	0	8
2026.04.27	05:35:00	1.17250	1.17251	1.17234	1.17245	105	0	8
2026.04.27	05:40:00	1.17245	1.17252	1.17235	1.17252	78	0	8
2026.04.27	05:45:00	1.17251	1.17267	1.17250	1.17257	61	0	8
2026.04.27	05:50:00	1.17257	1.17257	1.17240	1.17251	89	0	8
2026.04.27	05:55:00	1.17251	1.17253	1.17217	1.17222	120	0	8
2026.04.27	06:00:00	1.17220	1.17228	1.17196	1.17211	141	0	8
2026.04.27	06:05:00	1.17212	1.17218	1.17181	1.17195	159	0	8
2026.04.27	06:10:00	1.17195	1.17203	1.17182	1.17191	122	0	8
2026.04.27	06:15:00	1.17191	1.17191	1.17164	1.17188	129	0	8
2026.04.27	06:20:00	1.17188	1.17209	1.17182	1.17183	132	0	8
2026.04.27	06:25:00	1.17185	1.17198	1.17176	1.17185	166	0	8
2026.04.27	06:30:00	1.17185	1.17213	1.17170	1.17204	161	0	8
2026.04.27	06:35:00	1.17205	1.17219	1.17196	1.17207	159	0	8
2026.04.27	06:40:00	1.17206	1.17209	1.17193	1.17196	130	0	8
2026.04.27	06:45:00	1.17196	1.17247	1.17190	1.17245	151	0	8
2026.04.27	06:50:00	1.17245	1.17270	1.17243	1.17259	137	0	8
2026.04.27	06:55:00	1.17256	1.17293	1.17254	1.17293	153	0	8
2026.04.27	07:00:00	1.17292	1.17337	1.17287	1.17337	188	0	8
2026.04.27	07:05:00	1.17333	1.17359	1.17325	1.17355	170	0	8
2026.04.27	07:10:00	1.17355	1.17359	1.17323	1.17334	190	0	8
2026.04.27	07:15:00	1.17335	1.17341	1.17307	1.17310	153	0	8
2026.04.27	07:20:00	1.17310	1.17336	1.17295	1.17335	157	0	8
2026.04.27	07:25:00	1.17333	1.17333	1.17304	1.17306	123	0	8
2026.04.27	07:30:00	1.17306	1.17326	1.17293	1.17321	139	0	8
2026.04.27	07:35:00	1.17321	1.17339	1.17292	1.17337	124	0	8
2026.04.27	07:40:00	1.17337	1.17337	1.17319	1.17325	138	0	8
2026.04.27	07:45:00	1.17324	1.17351	1.17319	1.17351	119	0	8
2026.04.27	07:50:00	1.17351	1.17412	1.17346	1.17391	223	0	8
2026.04.27	07:55:00	1.17393	1.17448	1.17393	1.17435	216	0	8
2026.04.27	08:00:00	1.17433	1.17462	1.17399	1.17409	237	0	8
2026.04.27	08:05:00	1.17409	1.17469	1.17406	1.17465	253	0	8
2026.04.27	08:10:00	1.17467	1.17474	1.17429	1.17431	199	0	8
2026.04.27	08:15:00	1.17431	1.17444	1.17399	1.17399	158	0	8
2026.04.27	08:20:00	1.17399	1.17456	1.17388	1.17449	184	0	8
2026.04.27	08:25:00	1.17449	1.17450	1.17424	1.17436	200	0	8
2026.04.27	08:30:00	1.17437	1.17437	1.17402	1.17420	149	0	8
2026.04.27	08:35:00	1.17420	1.17420	1.17392	1.17411	134	0	8
2026.04.27	08:40:00	1.17412	1.17455	1.17403	1.17449	155	0	8
2026.04.27	08:45:00	1.17449	1.17477	1.17449	1.17474	133	0	8
2026.04.27	08:50:00	1.17474	1.17493	1.17470	1.17489	121	0	8
2026.04.27	08:55:00	1.17490	1.17505	1.17476	1.17480	160	0	8
2026.04.27	09:00:00	1.17480	1.17500	1.17478	1.17486	131	0	8
2026.04.27	09:05:00	1.17486	1.17494	1.17474	1.17479	104	0	8
2026.04.27	09:10:00	1.17479	1.17507	1.17479	1.17490	132	0	8
2026.04.27	09:15:00	1.17490	1.17493	1.17461	1.17464	112	0	8
2026.04.27	09:20:00	1.17464	1.17468	1.17443	1.17451	99	0	8
2026.04.27	09:25:00	1.17451	1.17460	1.17441	1.17443	134	0	8
2026.04.27	09:30:00	1.17442	1.17458	1.17435	1.17450	106	0	8
2026.04.27	09:35:00	1.17450	1.17455	1.17434	1.17434	93	0	8
2026.04.27	09:40:00	1.17434	1.17445	1.17432	1.17441	91	0	8
2026.04.27	09:45:00	1.17441	1.17457	1.17407	1.17410	118	0	8
2026.04.27	09:50:00	1.17410	1.17435	1.17410	1.17433	99	0	8
2026.04.27	09:55:00	1.17433	1.17437	1.17413	1.17418	118	0	8
2026.04.27	10:00:00	1.17417	1.17436	1.17411	1.17420	119	0	8
2026.04.27	10:05:00	1.17420	1.17440	1.17416	1.17417	75	0	8
2026.04.27	10:10:00	1.17417	1.17417	1.17399	1.17402	78	0	8
2026.04.27	10:15:00	1.17401	1.17405	1.17386	1.17403	103	0	8
2026.04.27	10:20:00	1.17403	1.17417	1.17395	1.17404	87	0	8
2026.04.27	10:25:00	1.17404	1.17423	1.17398	1.17422	71	0	8
2026.04.27	10:30:00	1.17422	1.17427	1.17413	1.17414	95	0	8
2026.04.27	10:35:00	1.17414	1.17440	1.17409	1.17427	112	0	8
2026.04.27	10:40:00	1.17427	1.17441	1.17426	1.17430	96	0	8
2026.04.27	10:45:00	1.17431	1.17454	1.17418	1.17442	153	0	8
2026.04.27	10:50:00	1.17443	1.17468	1.17442	1.17464	98	0	8
2026.04.27	10:55:00	1.17464	1.17473	1.17451	1.17455	126	0	8
2026.04.27	11:00:00	1.17455	1.17468	1.17434	1.17434	189	0	8
2026.04.27	11:05:00	1.17435	1.17452	1.17431	1.17433	106	0	8
2026.04.27	11:10:00	1.17432	1.17436	1.17402	1.17405	106	0	8
2026.04.27	11:15:00	1.17405	1.17422	1.17393	1.17420	124	0	8
2026.04.27	11:20:00	1.17420	1.17447	1.17416	1.17432	130	0	8
2026.04.27	11:25:00	1.17432	1.17444	1.17419	1.17435	132	0	8
2026.04.27	11:30:00	1.17435	1.17439	1.17419	1.17420	102	0	8
2026.04.27	11:35:00	1.17420	1.17420	1.17397	1.17398	120	0	8
2026.04.27	11:40:00	1.17397	1.17409	1.17381	1.17401	119	0	8
2026.04.27	11:45:00	1.17401	1.17416	1.17397	1.17410	92	0	8
2026.04.27	11:50:00	1.17410	1.17410	1.17375	1.17382	120	0	8
2026.04.27	11:55:00	1.17382	1.17412	1.17375	1.17411	145	0	8
2026.04.27	12:00:00	1.17412	1.17441	1.17403	1.17436	169	0	8
2026.04.27	12:05:00	1.17435	1.17492	1.17435	1.17488	196	0	8
2026.04.27	12:10:00	1.17489	1.17515	1.17485	1.17508	169	0	8
2026.04.27	12:15:00	1.17510	1.17545	1.17510	1.17543	198	0	8
2026.04.27	12:20:00	1.17541	1.17541	1.17471	1.17478	188	0	8
2026.04.27	12:25:00	1.17478	1.17491	1.17464	1.17491	176	0	8
2026.04.27	12:30:00	1.17491	1.17495	1.17474	1.17484	139	0	8
2026.04.27	12:35:00	1.17484	1.17492	1.17453	1.17457	160	0	8
2026.04.27	12:40:00	1.17457	1.17478	1.17454	1.17477	196	0	8
2026.04.27	12:45:00	1.17477	1.17499	1.17459	1.17498	174	0	8
2026.04.27	12:50:00	1.17496	1.17497	1.17478	1.17493	141	0	8
2026.04.27	12:55:00	1.17491	1.17493	1.17434	1.17438	248	0	8
2026.04.27	13:00:00	1.17441	1.17492	1.17426	1.17492	328	0	8
2026.04.27	13:05:00	1.17491	1.17510	1.17470	1.17489	237	0	8
2026.04.27	13:10:00	1.17489	1.17527	1.17473	1.17492	338	0	8
2026.04.27	13:15:00	1.17492	1.17535	1.17490	1.17520	177	0	8
2026.04.27	13:20:00	1.17518	1.17529	1.17499	1.17515	166	0	8
2026.04.27	13:25:00	1.17513	1.17515	1.17486	1.17486	126	0	8
2026.04.27	13:30:00	1.17485	1.17493	1.17468	1.17481	255	0	8
2026.04.27	13:35:00	1.17479	1.17493	1.17466	1.17479	198	0	8
2026.04.27	13:40:00	1.17479	1.17485	1.17425	1.17430	199	0	8
2026.04.27	13:45:00	1.17432	1.17437	1.17387	1.17390	268	0	8
2026.04.27	13:50:00	1.17390	1.17406	1.17374	1.17377	211	0	8
2026.04.27	13:55:00	1.17378	1.17401	1.17354	1.17395	227	0	8
2026.04.27	14:00:00	1.17394	1.17397	1.17357	1.17388	280	0	8
2026.04.27	14:05:00	1.17386	1.17416	1.17381	1.17384	217	0	8
2026.04.27	14:10:00	1.17384	1.17403	1.17374	1.17377	188	0	8
2026.04.27	14:15:00	1.17377	1.17409	1.17372	1.17398	158	0	8
2026.04.27	14:20:00	1.17397	1.17415	1.17386	1.17397	204	0	8
2026.04.27	14:25:00	1.17398	1.17403	1.17376	1.17381	171	0	8
2026.04.27	14:30:00	1.17382	1.17395	1.17371	1.17394	196	0	8
2026.04.27	14:35:00	1.17393	1.17449	1.17393	1.17423	326	0	8
2026.04.27	14:40:00	1.17423	1.17451	1.17409	1.17434	243	0	8
2026.04.27	14:45:00	1.17436	1.17477	1.17431	1.17466	186	0	8
2026.04.27	14:50:00	1.17465	1.17468	1.17385	1.17390	246	0	8
2026.04.27	14:55:00	1.17391	1.17391	1.17328	1.17360	304	0	8
2026.04.27	15:00:00	1.17358	1.17367	1.17313	1.17331	246	0	8
2026.04.27	15:05:00	1.17333	1.17351	1.17331	1.17337	175	0	8
2026.04.27	15:10:00	1.17337	1.17348	1.17327	1.17330	129	0	8
2026.04.27	15:15:00	1.17329	1.17365	1.17328	1.17357	189	0	8
2026.04.27	15:20:00	1.17357	1.17361	1.17296	1.17309	207	0	8
2026.04.27	15:25:00	1.17310	1.17335	1.17297	1.17334	177	0	8
2026.04.27	15:30:00	1.17335	1.17350	1.17320	1.17325	177	0	8
2026.04.27	15:35:00	1.17325	1.17335	1.17311	1.17331	170	0	8
2026.04.27	15:40:00	1.17329	1.17353	1.17325	1.17341	149	0	8
2026.04.27	15:45:00	1.17339	1.17344	1.17306	1.17307	177	0	8
2026.04.27	15:50:00	1.17306	1.17324	1.17304	1.17320	126	0	8
2026.04.27	15:55:00	1.17320	1.17327	1.17290	1.17305	181	0	8
2026.04.27	16:00:00	1.17303	1.17323	1.17295	1.17316	123	0	8
2026.04.27	16:05:00	1.17316	1.17336	1.17309	1.17309	88	0	8
2026.04.27	16:10:00	1.17310	1.17315	1.17288	1.17300	140	0	8
2026.04.27	16:15:00	1.17300	1.17323	1.17294	1.17311	112	0	8
2026.04.27	16:20:00	1.17311	1.17311	1.17280	1.17286	124	0	8
2026.04.27	16:25:00	1.17286	1.17312	1.17279	1.17287	150	0	8
2026.04.27	16:30:00	1.17287	1.17301	1.17284	1.17295	103	0	8
2026.04.27	16:35:00	1.17295	1.17302	1.17286	1.17300	90	0	8
2026.04.27	16:40:00	1.17300	1.17300	1.17285	1.17290	77	0	8
2026.04.27	16:45:00	1.17290	1.17322	1.17274	1.17282	133	0	8
2026.04.27	16:50:00	1.17282	1.17294	1.17247	1.17251	142	0	8
2026.04.27	16:55:00	1.17250	1.17289	1.17250	1.17256	171	0	8
2026.04.27	17:00:00	1.17258	1.17269	1.17216	1.17223	179	0	8
2026.04.27	17:05:00	1.17225	1.17243	1.17221	1.17243	139	0	8
2026.04.27	17:10:00	1.17243	1.17247	1.17223	1.17247	101	0	8
2026.04.27	17:15:00	1.17247	1.17249	1.17205	1.17207	116	0	8
2026.04.27	17:20:00	1.17205	1.17242	1.17199	1.17214	260	0	8
2026.04.27	17:25:00	1.17216	1.17230	1.17216	1.17224	135	0	8
2026.04.27	17:30:00	1.17226	1.17284	1.17226	1.17281	190	0	8
2026.04.27	17:35:00	1.17279	1.17295	1.17262	1.17265	123	0	8
2026.04.27	17:40:00	1.17265	1.17268	1.17249	1.17255	109	0	8
2026.04.27	17:45:00	1.17255	1.17255	1.17229	1.17236	95	0	8
2026.04.27	17:50:00	1.17234	1.17234	1.17223	1.17231	73	0	8
2026.04.27	17:55:00	1.17231	1.17238	1.17228	1.17230	82	0	8
2026.04.27	18:00:00	1.17230	1.17232	1.17215	1.17215	93	0	8
2026.04.27	18:05:00	1.17214	1.17223	1.17205	1.17217	104	0	8
2026.04.27	18:10:00	1.17217	1.17234	1.17216	1.17232	90	0	8
2026.04.27	18:15:00	1.17231	1.17246	1.17226	1.17237	76	0	8
2026.04.27	18:20:00	1.17237	1.17241	1.17226	1.17226	69	0	8
2026.04.27	18:25:00	1.17226	1.17235	1.17219	1.17222	56	0	8
2026.04.27	18:30:00	1.17223	1.17227	1.17215	1.17217	80	0	8
2026.04.27	18:35:00	1.17217	1.17224	1.17213	1.17223	47	0	8
2026.04.27	18:40:00	1.17223	1.17233	1.17218	1.17219	72	0	8
2026.04.27	18:45:00	1.17219	1.17231	1.17213	1.17223	62	0	8
2026.04.27	18:50:00	1.17224	1.17224	1.17196	1.17199	93	0	8
2026.04.27	18:55:00	1.17198	1.17200	1.17185	1.17199	119	0	8
2026.04.27	19:00:00	1.17198	1.17206	1.17192	1.17198	81	0	8
2026.04.27	19:05:00	1.17198	1.17204	1.17188	1.17201	77	0	8
2026.04.27	19:10:00	1.17201	1.17224	1.17201	1.17223	67	0	8
2026.04.27	19:15:00	1.17223	1.17237	1.17212	1.17236	93	0	8
2026.04.27	19:20:00	1.17237	1.17243	1.17233	1.17239	78	0	8
2026.04.27	19:25:00	1.17239	1.17250	1.17239	1.17243	80	0	8
2026.04.27	19:30:00	1.17243	1.17246	1.17234	1.17236	90	0	8
2026.04.27	19:35:00	1.17236	1.17236	1.17221	1.17232	79	0	8
2026.04.27	19:40:00	1.17231	1.17241	1.17230	1.17241	78	0	8
2026.04.27	19:45:00	1.17239	1.17258	1.17213	1.17220	176	0	8
2026.04.27	19:50:00	1.17221	1.17229	1.17216	1.17223	93	0	8
2026.04.27	19:55:00	1.17223	1.17223	1.17196	1.17202	94	0	8
2026.04.27	20:00:00	1.17204	1.17223	1.17204	1.17222	107	0	8
2026.04.27	20:05:00	1.17222	1.17229	1.17208	1.17208	39	0	8
2026.04.27	20:10:00	1.17210	1.17215	1.17208	1.17213	28	0	8
2026.04.27	20:15:00	1.17213	1.17215	1.17213	1.17215	22	0	8
2026.04.27	20:20:00	1.17215	1.17223	1.17212	1.17212	30	0	8
2026.04.27	20:25:00	1.17212	1.17216	1.17203	1.17208	58	0	8
2026.04.27	20:30:00	1.17209	1.17228	1.17209	1.17214	65	0	8
2026.04.27	20:35:00	1.17214	1.17227	1.17205	1.17224	49	0	8
2026.04.27	20:40:00	1.17224	1.17231	1.17220	1.17230	33	0	8
2026.04.27	20:45:00	1.17230	1.17230	1.17218	1.17222	74	0	8
2026.04.27	20:50:00	1.17222	1.17225	1.17213	1.17213	25	0	8
2026.04.27	20:55:00	1.17216	1.17216	1.17175	1.17193	68	0	8
2026.04.27	21:05:00	1.17192	1.17199	1.17178	1.17181	23	0	20
2026.04.27	21:10:00	1.17182	1.17193	1.17180	1.17193	19	0	48
2026.04.27	21:15:00	1.17193	1.17193	1.17181	1.17183	14	0	48
2026.04.27	21:20:00	1.17184	1.17189	1.17184	1.17185	17	0	48
2026.04.27	21:25:00	1.17186	1.17186	1.17177	1.17178	12	0	48
2026.04.27	21:30:00	1.17179	1.17187	1.17178	1.17185	31	0	48
2026.04.27	21:35:00	1.17186	1.17197	1.17186	1.17195	24	0	48
2026.04.27	21:40:00	1.17195	1.17209	1.17194	1.17194	21	0	20
2026.04.27	21:45:00	1.17194	1.17206	1.17189	1.17206	21	0	20
2026.04.27	21:50:00	1.17206	1.17210	1.17181	1.17181	52	0	20
2026.04.27	21:55:00	1.17181	1.17216	1.17181	1.17216	19	0	8
2026.04.27	22:00:00	1.17215	1.17221	1.17190	1.17190	88	0	8
2026.04.27	22:05:00	1.17191	1.17222	1.17191	1.17217	100	0	8
2026.04.27	22:10:00	1.17216	1.17224	1.17213	1.17219	48	0	8
2026.04.27	22:15:00	1.17219	1.17222	1.17211	1.17215	40	0	8
2026.04.27	22:20:00	1.17215	1.17218	1.17208	1.17215	47	0	8
2026.04.27	22:25:00	1.17216	1.17218	1.17211	1.17217	35	0	8
2026.04.27	22:30:00	1.17217	1.17228	1.17215	1.17227	62	0	8
2026.04.27	22:35:00	1.17227	1.17228	1.17223	1.17223	29	0	8
2026.04.27	22:40:00	1.17223	1.17224	1.17218	1.17221	33	0	8
2026.04.27	22:45:00	1.17221	1.17224	1.17216	1.17223	39	0	8
2026.04.27	22:50:00	1.17223	1.17227	1.17218	1.17225	41	0	8
2026.04.27	22:55:00	1.17225	1.17230	1.17221	1.17221	40	0	8
2026.04.27	23:00:00	1.17221	1.17229	1.17218	1.17228	37	0	8
2026.04.27	23:05:00	1.17228	1.17228	1.17222	1.17228	23	0	8
2026.04.27	23:10:00	1.17228	1.17228	1.17223	1.17224	20	0	8
2026.04.27	23:15:00	1.17224	1.17229	1.17223	1.17223	29	0	8
2026.04.27	23:20:00	1.17223	1.17228	1.17221	1.17227	26	0	8
2026.04.27	23:25:00	1.17226	1.17228	1.17211	1.17217	50	0	8
2026.04.27	23:30:00	1.17217	1.17218	1.17211	1.17214	20	0	8
2026.04.27	23:35:00	1.17214	1.17220	1.17213	1.17218	16	0	8
2026.04.27	23:40:00	1.17218	1.17221	1.17217	1.17221	16	0	8
2026.04.27	23:45:00	1.17221	1.17229	1.17218	1.17219	32	0	8
2026.04.27	23:50:00	1.17219	1.17226	1.17218	1.17225	25	0	8
2026.04.27	23:55:00	1.17225	1.17228	1.17217	1.17228	35	0	8
2026.04.28	00:00:00	1.17228	1.17243	1.17224	1.17238	107	0	8
2026.04.28	00:05:00	1.17238	1.17260	1.17237	1.17252	108	0	8
2026.04.28	00:10:00	1.17254	1.17266	1.17235	1.17236	105	0	8
2026.04.28	00:15:00	1.17234	1.17239	1.17229	1.17235	71	0	8
2026.04.28	00:20:00	1.17235	1.17238	1.17228	1.17232	89	0	8
2026.04.28	00:25:00	1.17232	1.17235	1.17182	1.17196	158	0	8
2026.04.28	00:30:00	1.17199	1.17199	1.17182	1.17194	108	0	8
2026.04.28	00:35:00	1.17193	1.17205	1.17186	1.17202	91	0	8
2026.04.28	00:40:00	1.17202	1.17218	1.17201	1.17201	72	0	8
2026.04.28	00:45:00	1.17202	1.17215	1.17192	1.17215	91	0	8
2026.04.28	00:50:00	1.17214	1.17214	1.17167	1.17174	112	0	8
2026.04.28	00:55:00	1.17172	1.17195	1.17170	1.17185	117	0	8
2026.04.28	01:00:00	1.17183	1.17185	1.17138	1.17150	211	0	8
2026.04.28	01:05:00	1.17150	1.17157	1.17140	1.17144	126	0	8
2026.04.28	01:10:00	1.17143	1.17153	1.17141	1.17147	117	0	8
2026.04.28	01:15:00	1.17146	1.17154	1.17133	1.17151	101	0	8
2026.04.28	01:20:00	1.17151	1.17155	1.17140	1.17143	104	0	8
2026.04.28	01:25:00	1.17142	1.17164	1.17142	1.17158	78	0	8
2026.04.28	01:30:00	1.17158	1.17164	1.17145	1.17159	101	0	8
2026.04.28	01:35:00	1.17159	1.17182	1.17159	1.17178	104	0	8
2026.04.28	01:40:00	1.17178	1.17178	1.17151	1.17154	73	0	8
2026.04.28	01:45:00	1.17154	1.17158	1.17140	1.17142	80	0	8
2026.04.28	01:50:00	1.17141	1.17142	1.17127	1.17131	104	0	8
2026.04.28	01:55:00	1.17133	1.17134	1.17120	1.17125	107	0	8
2026.04.28	02:00:00	1.17124	1.17131	1.17117	1.17121	106	0	8
2026.04.28	02:05:00	1.17121	1.17134	1.17108	1.17111	88	0	8
2026.04.28	02:10:00	1.17110	1.17125	1.17110	1.17120	64	0	8
2026.04.28	02:15:00	1.17120	1.17129	1.17113	1.17124	85	0	8
2026.04.28	02:20:00	1.17124	1.17127	1.17117	1.17118	59	0	8
2026.04.28	02:25:00	1.17118	1.17128	1.17116	1.17124	79	0	8
2026.04.28	02:30:00	1.17124	1.17126	1.17116	1.17120	69	0	8
2026.04.28	02:35:00	1.17120	1.17120	1.17102	1.17103	73	0	8
2026.04.28	02:40:00	1.17103	1.17110	1.17100	1.17102	69	0	8
2026.04.28	02:45:00	1.17102	1.17105	1.17095	1.17097	49	0	8
2026.04.28	02:50:00	1.17097	1.17108	1.17097	1.17103	62	0	8
2026.04.28	02:55:00	1.17103	1.17103	1.17076	1.17082	90	0	8
2026.04.28	03:00:00	1.17081	1.17118	1.17077	1.17108	234	0	8
2026.04.28	03:05:00	1.17109	1.17137	1.17090	1.17113	193	0	8
2026.04.28	03:10:00	1.17112	1.17134	1.17110	1.17129	125	0	8
2026.04.28	03:15:00	1.17129	1.17139	1.17122	1.17139	88	0	8
2026.04.28	03:20:00	1.17139	1.17150	1.17134	1.17143	93	0	8
2026.04.28	03:25:00	1.17143	1.17168	1.17143	1.17164	93	0	8
2026.04.28	03:30:00	1.17164	1.17175	1.17151	1.17164	136	0	8
2026.04.28	03:35:00	1.17164	1.17166	1.17141	1.17143	88	0	8
2026.04.28	03:40:00	1.17143	1.17145	1.17133	1.17136	80	0	8
2026.04.28	03:45:00	1.17136	1.17139	1.17127	1.17135	56	0	8
2026.04.28	03:50:00	1.17135	1.17135	1.17121	1.17129	66	0	8
2026.04.28	03:55:00	1.17129	1.17144	1.17129	1.17130	70	0	8
2026.04.28	04:00:00	1.17131	1.17132	1.17115	1.17118	111	0	8
2026.04.28	04:05:00	1.17118	1.17122	1.17113	1.17115	74	0	8
2026.04.28	04:10:00	1.17115	1.17134	1.17114	1.17134	67	0	8
2026.04.28	04:15:00	1.17133	1.17139	1.17132	1.17136	55	0	8
2026.04.28	04:20:00	1.17136	1.17143	1.17130	1.17135	58	0	8
2026.04.28	04:25:00	1.17137	1.17142	1.17133	1.17138	66	0	8
2026.04.28	04:30:00	1.17136	1.17150	1.17135	1.17147	64	0	8
2026.04.28	04:35:00	1.17147	1.17158	1.17136	1.17153	73	0	8
2026.04.28	04:40:00	1.17153	1.17159	1.17145	1.17157	58	0	8
2026.04.28	04:45:00	1.17157	1.17161	1.17144	1.17147	65	0	8
2026.04.28	04:50:00	1.17147	1.17155	1.17135	1.17136	52	0	8
2026.04.28	04:55:00	1.17136	1.17136	1.17114	1.17123	101	0	8
2026.04.28	05:00:00	1.17124	1.17130	1.17113	1.17128	74	0	8
2026.04.28	05:05:00	1.17128	1.17128	1.17096	1.17106	109	0	8
2026.04.28	05:10:00	1.17107	1.17111	1.17091	1.17104	88	0	8
2026.04.28	05:15:00	1.17104	1.17110	1.17097	1.17109	66	0	8
2026.04.28	05:20:00	1.17109	1.17126	1.17109	1.17126	57	0	8
2026.04.28	05:25:00	1.17125	1.17127	1.17116	1.17126	57	0	8
2026.04.28	05:30:00	1.17126	1.17126	1.17106	1.17107	133	0	8
2026.04.28	05:35:00	1.17107	1.17109	1.17073	1.17083	143	0	8
2026.04.28	05:40:00	1.17083	1.17083	1.17071	1.17077	109	0	8
2026.04.28	05:45:00	1.17077	1.17091	1.17070	1.17080	78	0	8
2026.04.28	05:50:00	1.17080	1.17085	1.17068	1.17069	97	0	8
2026.04.28	05:55:00	1.17070	1.17081	1.17050	1.17056	115	0	8
2026.04.28	06:00:00	1.17058	1.17058	1.17012	1.17045	219	0	8
2026.04.28	06:05:00	1.17043	1.17078	1.17043	1.17070	145	0	8
2026.04.28	06:10:00	1.17071	1.17075	1.17034	1.17049	139	0	8
2026.04.28	06:15:00	1.17048	1.17052	1.17017	1.17020	143	0	8
2026.04.28	06:20:00	1.17019	1.17024	1.17006	1.17018	130	0	8
2026.04.28	06:25:00	1.17018	1.17044	1.17014	1.17035	150	0	8
2026.04.28	06:30:00	1.17036	1.17042	1.17012	1.17022	159	0	8
2026.04.28	06:35:00	1.17024	1.17024	1.16991	1.17014	163	0	8
2026.04.28	06:40:00	1.17015	1.17029	1.16998	1.16998	201	0	8
2026.04.28	06:45:00	1.16999	1.17009	1.16909	1.16934	316	0	8
2026.04.28	06:50:00	1.16934	1.16943	1.16916	1.16924	187	0	8
2026.04.28	06:55:00	1.16921	1.16921	1.16868	1.16874	337	0	8
2026.04.28	07:00:00	1.16874	1.16898	1.16856	1.16891	437	0	8
2026.04.28	07:05:00	1.16890	1.16919	1.16883	1.16916	180	0	8
2026.04.28	07:10:00	1.16918	1.16939	1.16912	1.16931	196	0	8
2026.04.28	07:15:00	1.16932	1.16983	1.16926	1.16982	203	0	8
2026.04.28	07:20:00	1.16984	1.16997	1.16984	1.16997	140	0	8
2026.04.28	07:25:00	1.16997	1.17003	1.16944	1.16956	210	0	8
2026.04.28	07:30:00	1.16956	1.16978	1.16951	1.16953	154	0	8
2026.04.28	07:35:00	1.16953	1.16972	1.16934	1.16939	192	0	8
2026.04.28	07:40:00	1.16938	1.16965	1.16932	1.16950	171	0	8
2026.04.28	07:45:00	1.16950	1.16955	1.16934	1.16946	136	0	8
2026.04.28	07:50:00	1.16946	1.16984	1.16923	1.16984	190	0	8
2026.04.28	07:55:00	1.16985	1.16995	1.16960	1.16962	169	0	8
2026.04.28	08:00:00	1.16964	1.16993	1.16944	1.16951	396	0	8
2026.04.28	08:05:00	1.16951	1.17031	1.16949	1.17021	277	0	8
2026.04.28	08:10:00	1.17021	1.17037	1.16995	1.17003	233	0	8
2026.04.28	08:15:00	1.17005	1.17073	1.17005	1.17046	213	0	8
2026.04.28	08:20:00	1.17047	1.17048	1.17021	1.17021	170	0	8
2026.04.28	08:25:00	1.17022	1.17061	1.17015	1.17061	191	0	8
2026.04.28	08:30:00	1.17063	1.17066	1.17040	1.17046	188	0	8
2026.04.28	08:35:00	1.17046	1.17046	1.17005	1.17005	149	0	8
